original_shape_Elongation,original_shape_Flatness,original_shape_LeastAxisLength,original_shape_MajorAxisLength,original_shape_Maximum2DDiameterColumn,original_shape_Maximum2DDiameterRow,original_shape_Maximum2DDiameterSlice,original_shape_Maximum3DDiameter,original_shape_MeshVolume,original_shape_MinorAxisLength,original_shape_Sphericity,original_shape_SurfaceArea,original_shape_SurfaceVolumeRatio,original_shape_VoxelVolume,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength
0.747152971,0.254808517,9.512241514,37.33094024,37.12142239,35.05709629,39.40812099,39.45883931,6430.958333,27.8919229,0.609337278,2744.585978,0.426777136,6472,302,824,2176909292,4.965925908,286,3.614332807,1740,164.2984767,543.0330655,512,170,1570,118.2499633,579.9638341,0.745690228,2176909292,0.036518201,41473.13859,298.5388911,94191.27317,1173.582175,173.0059732,91.87427673,0.3063331,7.432192079,4.320352719,35.92537155,0.220045294,0.132047723,0.979173261,0.901871115,-0.046695119,0.589280523,0.136391838,16.68031956,0.001536412,9.714163015,0.347407287,0.003913073,33.36063911,5.701081709,66.22006249,6.846438096,1919.901731,0.296647363,1.264673841,236.3457973,66.43740221,330.1786156,5.47249691,1413.457664,0.067239475,0.011137475,0.491074385,191.4215034,0.005704178,225.2259358,0.036266291,67.21358176,333.3147538,1.130557357,366.4852085,0.01264096,0.011125722,5.218252743,5729.652481,0.922452151,0.959565465,0.044211415,0.969447624,325.4266601,0.010784022,122.5211192,0.032962367,79.06338588,376.8835082,5.583535109,1488.573043,0.066329708,0.011475221,1782.300511,0.479499734,0.719988537,295.2772501,0.008549114,6.629578914,0.574320148,2.551795519,1.279451601,0.000951151,7088.906194,0.262021451,1.401131814
0.900788716,0.258026453,9.300783383,36.04585224,38.20994635,35.35533906,39.56008089,39.57271787,7816.333333,32.46969696,0.682033958,2792.630698,0.357281423,7846,312,844,2795792256,5.007897999,276,4.232438192,1834,167.1848165,557.7104257,526,170,1664,115.85312,596.9367227,0.924968146,2795792256,0.036187984,45292.532,323.7331938,131968.5087,1845.444855,189.9948171,97.75274262,0.320545364,7.626176799,4.361098868,38.80064126,0.216247459,0.128544523,0.980325861,0.904868651,-0.046191811,0.587835995,0.135223916,17.3386023,0.001492019,9.804157486,0.360263842,0.003794198,34.67720461,5.749206108,71.93688994,6.841575067,2360.425695,0.300844468,1.092341752,283.9309202,72.49467109,355.7427989,5.147591129,1477.236554,0.045904696,0.009610668,0.496076836,208.9120012,0.005138244,270.6538749,0.035895569,73.51892474,358.8776754,1.125760973,393.7948556,0.010758727,0.009643713,5.255050501,6977.543952,0.925241837,0.961009039,0.042670136,0.970587592,350.6521659,0.00938714,144.2533806,0.031978138,89.34563139,408.0919973,5.600975393,1636.672135,0.048353544,0.010227628,2197.91288,0.487234068,0.725899055,322.7119738,0.007719243,6.688463646,0.574942646,2.575797254,1.164479252,0.000792424,9972.239762,0.219428911,1.665965558
0.841324153,0.290200243,10.94840898,37.72708407,38.11823711,36.22154055,41.61730409,42.05948169,9438.583333,31.74070705,0.727295506,2969.689863,0.314633008,9470,324,954,4138342000,5.241403792,332,4.457754411,2378,198.7479036,610.8620908,570,158,2220,138.7328552,661.0559215,0.984966989,4138342000,0.030883678,63842.43737,429.7052646,373412.031,4499.255102,293.1138318,118.836302,0.423412085,8.383562213,4.495968857,47.51902627,0.20491808,0.119472609,0.986074659,0.919031488,-0.058405548,0.659896229,0.125420068,19.64867255,0.001141832,10.21237155,0.48270225,0.003165494,39.2973451,6.030659845,102.9875335,7.045376779,2972.618163,0.313898433,1.096931231,292.4684266,102.2385915,461.3871172,4.933896515,1765.318479,0.041372687,0.008769142,0.519653153,284.0170213,0.004662661,279.4239629,0.030635827,103.5571081,465.8211825,1.118238625,506.5138244,0.009780492,0.008782261,5.477076316,8475.075253,0.929065948,0.963122411,0.039929542,0.972159207,456.1335464,0.008547999,157.3045614,0.027597291,122.1265022,529.9680702,4.867719298,1771.054386,0.039319872,0.009014592,2880.683158,0.50538301,0.73909613,424.6842878,0.006699188,6.836586113,0.601900739,2.107457679,0.998307138,0.000702259,15754.89648,0.237230675,2.333674724
0.926325388,0.244617476,9.215368906,37.67256964,40.19950248,38.05259518,41.18252056,41.73727351,8601.458333,34.89705769,0.673101083,3016.142772,0.350654814,8633,354,1112,5040382228,5.498665413,398,3.785040316,2354,238.2361987,702.8404958,658,178,2176,167.4513673,764.1011712,0.857454622,5040382228,0.025545183,89865.83729,566.3704554,582297.311,5741.409211,421.9656928,158.4285248,0.454698502,9.591100521,4.689674148,64.90402974,0.190206893,0.108014977,0.980996373,0.907451337,-0.072203449,0.726949978,0.113546428,22.37043561,0.000839462,10.63160197,0.482243927,0.00239107,44.74087122,6.309833627,145.0985544,7.201870161,2945.824279,0.341228342,0.983845778,220.5315649,143.7913115,611.7996062,4.404610217,2100.123943,0.038917016,0.009482078,0.557790732,398.6230238,0.00534949,212.0608628,0.025393651,145.2375126,617.1022992,1.104155946,664.2840479,0.010435439,0.009500322,5.710829004,7825.494736,0.936970507,0.967325736,0.035255437,0.975386445,605.836999,0.009281437,129.8289235,0.023528257,165.4618545,691.4650236,4.067596955,2019.621602,0.035173629,0.009746506,2973.4527,0.538864208,0.762632669,569.0666377,0.007355297,6.944314435,0.639175258,1.619886237,0.784713655,0.000803125,19029.66726,0.332964153,2.565760091
0.957088139,0.263042616,9.241082077,35.13150156,35.22782991,38.20994635,38.48376281,39.10242959,7847,33.62394346,0.689900339,2768.004984,0.352746908,7876,292,746,2253947204,4.79195316,234,4.560981429,1646,143.2664138,502.4715592,474,158,1488,98.93244492,534.9571738,0.995403265,2253947204,0.042319422,33701.50998,240.2478127,82174.41496,1403.463518,139.5873041,77.92614571,0.283589374,6.811628661,4.203870075,30.96393358,0.231653964,0.141829395,0.979916708,0.90384511,-0.038697335,0.535377549,0.1480821,14.9938734,0.001965735,9.425428948,0.327307705,0.004989603,29.98774679,5.510810126,54.37836246,6.745886012,2195.239208,0.278725141,1.33590285,333.3077704,54.00689101,267.8325292,5.934738446,1252.092306,0.066555931,0.012152615,0.462573796,149.3050256,0.006088389,315.506138,0.04190424,54.91040323,270.6047894,1.143788789,300.2672454,0.013817054,0.012197627,5.065666643,6902.45721,0.916607981,0.95598117,0.049306168,0.966985498,263.6889984,0.011831859,152.6845622,0.036431535,69.1274492,314.9234073,7.751371988,1584.500835,0.082612395,0.013071417,1973.938678,0.470994674,0.713799183,245.2532415,0.009700184,6.6148984,0.532122905,4.219734702,1.498121061,0.000762183,7466.811094,0.181225829,1.381976988
0.867842631,0.286152808,9.36997568,32.74465751,33.06055051,34.13209633,36.40054945,37,6290.916667,28.41720973,0.713924496,2308.382618,0.366938992,6318,270,654,1412514204,4.549283234,204,4.370656857,1318,121.8185297,446.6188667,422,162,1156,84.91487821,472.8317173,0.966803319,1412514204,0.049890819,24101.42074,167.1893941,35386.5186,696.519027,93.14341611,65.01274764,0.178441421,6.21128158,4.0807331,25.99309998,0.246899671,0.155946161,0.973291424,0.890761838,-0.030951119,0.471474544,0.161255153,12.65506042,0.002631461,8.997258163,0.277116653,0.00637579,25.31012084,5.232656947,39.53904094,6.589158473,1633.094967,0.258482901,1.524394693,315.2101931,38.72742094,192.1139601,6.735042735,972.2864831,0.109213353,0.016835566,0.42561145,104.1055413,0.007669352,296.1367859,0.049304435,39.47484623,194.6720636,1.161782593,217.6473027,0.019470161,0.016878683,4.850040663,5444.541603,0.906318564,0.950665985,0.054996118,0.962715122,189.3024094,0.016282598,128.6039923,0.04140502,51.95580164,236.2543464,10.6696716,1514.301996,0.151782277,0.018236861,1378.316806,0.443759435,0.692622837,184.1019746,0.012924756,6.490911475,0.491611269,6.531996937,1.927673684,0.000886458,4436.345306,0.181888356,0.978695838
0.770115564,0.256134224,10.19222947,39.79253269,38.11823711,37.33630941,42.43819035,44.87761134,8819.5,30.64484877,0.689178074,2995.357401,0.339628936,8851,316,886,3387670276,5.089178354,295,4.857201999,2312,178.4064415,575.0086996,536,162,2150,123.2828547,618.6633607,1.047686135,3387670276,0.034488027,52109.34926,356.1866412,247815.727,3402.217115,234.4093383,101.6385802,0.395592154,7.752643278,4.387595917,40.74248473,0.215158872,0.127948697,0.987218942,0.9221083,-0.053173055,0.629492414,0.132545171,17.97126748,0.001392974,9.932534424,0.460552952,0.003971186,35.94253496,5.862855318,84.01197963,6.969674121,2629.10801,0.297040788,1.175861497,305.2535307,83.35430411,390.3303582,5.355440063,1665.25387,0.047956232,0.00915404,0.488006552,226.4628199,0.00465552,290.6931919,0.034217649,84.43432277,393.9683114,1.129882912,433.1665787,0.010325889,0.009166255,5.341518558,7843.598745,0.923115357,0.959830701,0.044128348,0.969709317,384.7088199,0.008899846,152.3738262,0.030444321,101.3511801,451.4485514,6.076123876,1876.856743,0.052727106,0.0094739,2409.408791,0.481400358,0.721460869,354.3753401,0.007003928,6.807571398,0.565472828,2.948773664,1.109447773,0.000713625,13060.07048,0.211841486,2.136844844
0.92648464,0.298513481,10.45473591,35.02265916,40.19950248,34.36568055,41.23105626,41.64132563,7966.833333,32.44795576,0.651505609,2960.895771,0.371652782,8005,392,1370,6814227088,5.852401521,548,3.977152914,3106,312.9729281,835.8595878,770,182,2924,223.8702126,922.6301301,0.906241647,6814227088,0.019975195,152585.1066,931.0171025,2145372.746,16000.88568,769.7577201,208.5158361,0.5740535,10.9919083,4.8778336,85.37263092,0.174351936,0.095505082,0.985843678,0.919213106,-0.10671035,0.837249277,0.099239262,28.11622891,0.000596847,11.11928893,0.645366965,0.001968365,56.23245782,6.703716889,244.5683891,7.435431919,2940.276952,0.367305053,0.821331827,159.9014366,244.1208051,970.7886321,3.892692067,2942.060337,0.024677239,0.006822267,0.589272675,658.2250965,0.004082832,154.3903681,0.019861387,245.9041841,978.4780418,1.091620955,1043.294305,0.007421408,0.006835681,6.041951273,7337.984613,0.943892603,0.971056551,0.030924366,0.978187202,962.7574212,0.006697304,100.2511585,0.018582235,269.4944749,1083.948842,3.331788693,2641.568675,0.021247513,0.006991944,3017.915292,0.559391157,0.776638053,900.9121462,0.005404079,7.173765707,0.673953779,1.130181809,0.387249257,0.000986787,38058.91928,0.361646553,6.001460868
0.828701628,0.237510378,8.933888436,37.61472872,36.12478374,36.22154055,42.01190308,42.21374184,7569.833333,31.17138692,0.67682837,2754.629001,0.363895594,7600,262,656,1703270160,4.585962851,204,5.611498716,1806,125.412582,444.9952632,419,162,1644,86.7911361,473.4073243,1.138908139,1703270160,0.049070949,26093.7105,168.9515135,44055.95865,851.7556743,100.7808812,70.19448876,0.179715848,6.350477246,4.11980329,29.33934475,0.246570391,0.156178321,0.985339916,0.918024744,-0.030576739,0.466711721,0.160272965,12.69976157,0.002541368,9.078194885,0.224098992,0.00617919,25.39952315,5.279406808,42.74384249,6.640044223,1930.913684,0.25406759,1.583742659,372.9392105,41.81719444,193.5185526,6.905263158,992.3719737,0.118028636,0.018909169,0.423664268,106.0028521,0.009048916,349.8120648,0.04846446,42.73841338,196.2813431,1.165742228,219.6631863,0.021855851,0.019012442,4.891617763,6534.028378,0.905001378,0.949736842,0.056596294,0.962104623,190.9042449,0.018376884,149.7964363,0.040441802,57.51425922,242.4052376,11.42116631,1622.384179,0.173152103,0.021170138,1658.186825,0.447674629,0.695950525,190.10461,0.01563573,6.554303738,0.487368421,7.211135938,1.896023943,0.00074322,6463.993348,0.153659811,1.414399351
0.930522617,0.218687041,8.234972105,37.65642481,40.01249805,38.05259518,41.61730409,41.68932717,7654.25,35.04015495,0.640964137,2930.345459,0.382839006,7685,364,1488,7205568780,5.995666225,636,3.232323338,3018,361.0959903,861.6949902,776,170,2848,263.7199003,968.3050528,0.811330773,7205568780,0.018018201,195096.4191,1095.659676,3012532.57,21887.53965,1016.643564,223.1549773,0.639705708,11.32722436,4.924938951,92.26199868,0.173328241,0.095436344,0.984134119,0.915295616,-0.12705601,0.878911524,0.098716407,29.95414062,0.000554526,11.26020653,0.667010043,0.002089306,59.90828124,6.864911875,309.9496354,7.585283966,2816.582043,0.366503844,0.867045072,138.4698764,312.1939471,1152.718543,3.959791802,3489.22056,0.025091537,0.005971932,0.593564356,791.4330531,0.003422539,133.5453602,0.01789965,313.6785944,1162.419515,1.092857257,1238.986972,0.006554771,0.005958368,6.183791921,7042.60751,0.9438229,0.970822281,0.031609685,0.978123637,1144.081536,0.005817894,86.15738779,0.016597455,332.4472258,1295.263533,3.356000771,3072.562127,0.021633278,0.005777935,2954.946831,0.569244236,0.783118581,1085.340122,0.00447469,7.287654646,0.675471698,1.164277666,0.401354155,0.00110927,34232.36499,0.49448677,5.466685474
0.890758391,0.277601401,9.245432276,33.30470328,33.37663854,36.05551275,37.69615365,37.70941527,6557.916667,29.6664439,0.69728073,2429.892479,0.370528112,6586,318,844,2362091616,5.008635885,273.5,3.949046422,1562,166.5852761,560.2581233,528,134,1428,115.5233615,598.876823,0.889699742,2362091616,0.036390169,44764.28442,364.2342612,133152.25,1923.04145,190.6364936,99.35256732,0.315562093,7.691564847,4.373935087,39.35479338,0.216835884,0.129705276,0.97314972,0.890410936,-0.049489959,0.606660844,0.134543747,18.47571488,0.001509828,9.801733291,0.355419068,0.00410621,36.95142976,5.749282199,72.49726524,6.882996388,1949.837838,0.296057977,1.256818773,239.6656544,71.6562916,393.2447616,5.447312481,1692.599453,0.037932865,0.007003491,0.494928005,229.3273926,0.003548894,228.0100323,0.036073252,72.67880789,396.9563036,1.130602256,436.4820227,0.007918932,0.007007001,5.261018156,5836.123746,0.923189863,0.959728095,0.044645775,0.969734669,387.6517589,0.006799458,121.0629796,0.032035718,87.62702813,450.8123842,5.839110876,1828.23022,0.040023263,0.007133806,1851.070389,0.489830746,0.727767083,354.5570392,0.005277551,6.678176842,0.573792894,2.801797037,0.985269683,0.00093788,8727.145694,0.232669987,1.593857116
0.881074469,0.236911939,7.772156719,32.80609982,33.24154028,34.13209633,35.84689666,36.83748091,5154.583333,28.90461696,0.653077788,2209.606414,0.428668288,5181,370,1310,3872869848,5.751783159,506,3.800753007,2726,299.0552501,780.0640803,698,182,2544,212.7285497,864.5888989,0.96270729,3872869848,0.021761584,139013.9947,779.1026412,1715314.603,15972.07649,710.6930296,176.383502,0.60192024,10.1149953,4.764297846,72.59362191,0.18406502,0.102929462,0.984339978,0.915420954,-0.125581305,0.870064469,0.107681789,25.40691509,0.000751032,10.80472967,0.643668329,0.002557266,50.81383018,6.599108745,221.7691329,7.359958115,1857.900598,0.358598842,0.881884095,112.746767,222.6828062,833.6054816,4.067361513,2675.368848,0.02892512,0.007665509,0.578976452,552.8224802,0.004707022,108.6707914,0.021627631,224.1839723,840.0273179,1.095317028,899.5923296,0.008351141,0.007686819,5.944919373,4730.093124,0.941305282,0.969815747,0.031961643,0.977169118,825.6207793,0.007527107,68.9160105,0.020097991,243.5948362,927.0612423,3.637503645,2470.002333,0.026420521,0.008025754,1900.269758,0.554176074,0.773067192,764.8906435,0.006407532,7.081211274,0.661841343,1.354575647,0.350753922,0.001530544,25777.48425,0.392327405,6.689430349
0.78000863,0.289462092,9.28976485,32.09320008,31.06444913,30.14962686,35.22782991,35.28455753,5348.416667,25.03297304,0.736117599,2009.187246,0.375660195,5374,306,840,1866432304,5.000723728,272,4.762395199,1826,167.314335,548.2731671,514,166,1660,114.2700061,589.3282912,1.095232977,1866432304,0.037002513,46704.369,322.5301122,193878.99,2928.65022,206.3257229,101.3385525,0.342702753,7.719342362,4.378456637,40.78167703,0.21628448,0.128884635,0.979700652,0.904017499,-0.060055348,0.658899836,0.13426565,17.21074244,0.001556096,9.767263528,0.431128277,0.004122457,34.42148487,5.758642153,76.91606885,6.847546293,1604.359137,0.298540963,1.169845189,198.8515073,74.82149276,345.3425754,5.295868999,1447.497395,0.048135849,0.010404402,0.495146791,202.2280465,0.005892341,189.2317836,0.036666816,76.04135609,348.6031435,1.128853033,382.7394837,0.011619308,0.010468838,5.248894333,4772.587214,0.924531788,0.960336091,0.044080773,0.970227658,340.601426,0.01020762,98.91468577,0.032209276,94.92434356,398.2806903,5.938782156,1624.326604,0.051453178,0.011655767,1511.847932,0.492298252,0.729476878,314.1140118,0.009092705,6.672435338,0.571455154,2.876567073,0.8082801,0.001154614,10354.15166,0.216442551,2.630790681
0.903787157,0.166593329,6.382594742,38.31242699,41.01219331,38.05259518,42.19004622,42.20189569,5945.291667,34.62627949,0.562140327,2823.285687,0.474877575,5975,316,890,2337738312,5.118828954,304,4.214620314,1894,182.3584351,581.2632636,546,178,1716,127.8498102,625.5024172,0.930328894,2337738312,0.033493839,53386.29237,326.5111734,232854.5926,3071.608199,234.8558658,110.49681,0.36056313,8.123111448,4.446960878,43.57745169,0.208440463,0.122210085,0.978498281,0.900820425,-0.061393575,0.669965923,0.127302331,17.18757149,0.001345895,9.93929803,0.475444372,0.003773982,34.37514297,5.875613092,86.33816893,6.88395219,1908.495565,0.319413484,1.076311241,200.1256904,85.61644162,366.7441004,4.826610879,1331.832301,0.070724257,0.015692892,0.526164723,230.8780753,0.008151835,191.4699681,0.033242969,86.58799746,370.5099733,1.115720294,401.1337176,0.017470117,0.01571771,5.346895289,5362.58756,0.930859851,0.963978114,0.03923982,0.972865677,363.2273492,0.015314112,109.137817,0.030082088,100.3869794,423.3459206,4.773153252,1362.868247,0.066444786,0.016022862,1856.978501,0.511846334,0.743702324,343.5052172,0.011469216,6.666305058,0.607196653,2.060831153,0.883849241,0.001056652,11150.56704,0.255258598,2.354070443
0.914789724,0.196967279,7.596482003,38.56722826,41.01219331,41.0487515,43.0464865,43.27817002,7218.75,35.28090409,0.593427948,3043.85619,0.421659732,7250,374,1742,8705031156,6.196149652,782,4.611085963,4318,449.1650554,942.5790345,774,172,4146,321.6336448,1095.761814,1.189443926,8705031156,0.016777969,312238.7163,1391.535714,10532211.18,69095.50982,1605.88082,274.7706553,0.704076665,12.27884322,5.042917828,120.3451429,0.167435738,0.091090719,0.99058143,0.934796671,-0.160752237,0.924660127,0.09362792,32.53689957,0.000553789,11.37412674,0.745958994,0.002293184,65.07379914,7.043593523,470.1628689,7.70881763,2750.102897,0.379324537,0.826703448,121.6402759,499.7685411,1537.799172,3.785103448,3814.040828,0.021298688,0.005037165,0.610337221,1144.499714,0.002897452,116.9414947,0.016588922,503.8617676,1556.156478,1.087743032,1633.800301,0.005521528,0.005018083,6.378527678,6672.641105,0.946410479,0.972307692,0.029663351,0.979160535,1537.219933,0.004900097,72.71285942,0.014519341,553.8709426,1800.758986,3.178913738,3493.175319,0.017103983,0.004828807,2934.460463,0.585954565,0.793987884,1563.200323,0.003723029,7.480528767,0.690758621,1.083125625,0.201251933,0.001308267,76126.71352,0.427675191,17.40161504
0.772374807,0.358559558,14.44345261,40.28187866,39.01281841,39.3192065,45,45.84757355,12971.54167,31.11270826,0.773494585,3451.606223,0.266090671,13005,440,1744,17309247288,6.247003212,714,5.602836964,4246,426.826388,1015.252595,894,190,4056,296.3761087,1153.676146,1.312269401,17309247288,0.015777749,300230.8176,1619.183912,15266914.57,86162.28826,1664.254814,278.8184421,0.713249552,12.59743833,5.07768554,117.0286669,0.16013622,0.084847059,0.98995287,0.93158865,-0.130630155,0.892452461,0.088356237,35.6731247,0.000409603,11.73813701,0.735916703,0.001455576,71.3462494,7.152302582,485.7683141,7.771837419,5068.855748,0.389762072,0.752375304,205.1896194,480.4631215,1645.122414,3.598231449,4550.032987,0.015486032,0.004311363,0.615186092,1162.315657,0.002704271,198.6582328,0.015689983,483.7277378,1657.909031,1.083103501,1755.380556,0.004666918,0.004312845,6.424207056,12011.26489,0.948545842,0.97357821,0.027898912,0.980052553,1634.42131,0.004228029,132.8345815,0.014629359,525.9941041,1831.495154,2.992180617,4026.134912,0.012636235,0.004374289,5284.035463,0.581942232,0.791527432,1550.495037,0.003507823,7.508170974,0.698193003,0.940786923,0.265503144,0.000703155,104962.6085,0.339769596,12.24960612
0.710225776,0.194927678,8.508794696,43.65103391,40.04996879,38.11823711,48.27007354,49.05099387,7942.25,31.00208943,0.612718438,3141.850702,0.395586981,7975,438,1478,8597820500,5.952196273,491,13.95217256,5484,353.4294705,898.8326019,780,182,5302,211.3417006,1038.314314,2.59429225,8597820500,0.020816824,270196.5682,1133.73842,20276310.95,107023.0096,1243.270675,255.4421622,0.654061889,11.5584255,4.953833481,119.2412344,0.172505598,0.094428544,0.994579444,0.950598095,-0.128606164,0.879357161,0.098987889,29.77853339,0.000655675,11.08203376,0.816995903,0.002137642,59.55706678,6.744981016,374.6782092,7.500746299,3012.590972,0.377754354,0.853553153,166.0141693,432.2939426,1300.728652,3.839623824,3380.291034,0.016191819,0.004988103,0.609267222,972.6390482,0.003365117,159.9621302,0.020635628,438.7559891,1315.945927,1.08892448,1384.390484,0.005374425,0.005015404,6.139728914,7334.519279,0.946091564,0.971999035,0.030307635,0.979045618,1299.640533,0.004930571,101.0555454,0.018464379,525.5158729,1526.793715,3.329618125,3178.434679,0.014435839,0.005401934,3230.774895,0.59031151,0.796655685,1338.170795,0.00452449,7.268693318,0.686269592,1.206322391,0.184972194,0.000974176,127444.8175,0.263362532,30.85914786
0.829121277,0.13209517,5.392504518,40.82287428,41.0487515,38.01315562,43.56604182,43.56604182,5297.875,33.84711366,0.526093469,2793.545087,0.527295394,5328,322,888,2085080244,5.079148904,300,3.754410202,1896,177.5012272,584.8231982,556,190,1706,126.2088796,625.5748474,0.791323932,2085080244,0.033882771,49325.71649,325.2995164,141199.137,1766.640174,204.5467286,109.0868585,0.30401264,8.064525189,4.436322415,43.07740339,0.210109478,0.123946,0.978779155,0.901438494,-0.057441239,0.650313787,0.127207191,17.36143515,0.001378612,9.870635966,0.338895994,0.003698652,34.72287031,5.805174925,78.40839677,6.889648957,1667.721471,0.313010787,1.077275333,180.5274024,78.99254797,364.9566441,4.921171171,1464.556119,0.055982326,0.012516221,0.516806292,217.1493636,0.007089226,172.7896029,0.033674576,79.88836908,367.8355718,1.11963059,402.365958,0.013922608,0.012566946,5.310211837,4771.089951,0.929559727,0.963054401,0.040900241,0.972277958,359.7382941,0.012260496,98.78020606,0.030839902,92.8593491,409.1283172,4.779269435,1470.258195,0.051689391,0.013504766,1602.673431,0.500366354,0.735369865,322.3446933,0.010419263,6.649105811,0.601163664,2.012235056,0.919345524,0.00117666,8755.34963,0.287039053,1.950776509
0.853021351,0.14750492,5.356681854,36.31527578,37.01351105,36.01388621,40,40,4257.583333,30.97770562,0.536098003,2369.638186,0.556568833,4286,298,722,1177952444,4.706408456,224,4.574984791,1582,135.2053192,495.0774615,468,158,1424,93.81736227,524.249223,0.97310031,1177952444,0.044903928,29735.5549,221.3351211,54806.23989,983.3248002,116.1657799,80.42933156,0.182933004,6.896928348,4.217274682,32.26288897,0.230920353,0.14157631,0.978045037,0.900048275,-0.046211886,0.580119729,0.147892459,14.57386101,0.002207501,9.234704673,0.292702357,0.005911475,29.14772203,5.383999205,49.14877786,6.563759845,1255.088194,0.29283439,1.223957196,192.4582361,47.66688258,252.8728418,5.456836211,1094.793047,0.057699214,0.011593963,0.49018788,149.1915214,0.006063248,182.781776,0.044454625,48.46095772,255.3414945,1.13153225,280.8424128,0.013033667,0.01163702,4.959405676,3792.221777,0.922090298,0.959330916,0.044534446,0.96926698,249.3200202,0.01131333,95.637031,0.039003683,59.6075586,293.2410277,5.811582382,1179.352773,0.059218041,0.012276252,1185.367047,0.483428649,0.722997391,233.1560998,0.009130901,6.389015204,0.572095194,2.756215255,1.042920346,0.00131693,5857.527003,0.20699342,1.77514687
0.839355473,0.16201667,5.718312401,35.29459289,30.14962686,37.01351105,37.48332963,37.6696164,4179.083333,29.62470971,0.575721391,2179.343961,0.521488515,4206,394,1454,3702321948,5.869093835,510,5.005439123,3090,333.6398074,832.363766,716,186,2904,222.088242,938.2151827,1.33167691,3702321948,0.021172118,187418.2899,852.6311654,3333767.365,29873.94528,837.9497036,228.7543085,0.558934875,11.26875669,4.910020552,98.5611795,0.173757016,0.094969204,0.984405352,0.917233377,-0.149071101,0.901998533,0.100495578,26.45843422,0.000795794,10.74615679,0.602097108,0.002893328,52.91686845,6.614575639,266.676003,7.321488023,1654.77223,0.393431343,0.831845185,89.04992867,300.2477079,1019.459106,3.681407513,2382.463386,0.021534335,0.006096644,0.628068958,791.7543675,0.003965215,85.7499312,0.020941449,303.6403635,1032.263455,1.083387292,1077.843094,0.006590021,0.006105367,6.042033013,3884.565669,0.948520594,0.973535974,0.027989461,0.980016828,1021.183863,0.005990823,54.54514825,0.018377745,344.9579294,1204.802898,3.071428571,2196.936995,0.018152575,0.006237711,1800.328167,0.606579571,0.807018207,1070.20181,0.005144046,7.081489817,0.705658583,1.063211089,0.21253907,0.001873499,41317.70823,0.411336125,13.06352866
