original_shape_Elongation,original_shape_Flatness,original_shape_LeastAxisLength,original_shape_MajorAxisLength,original_shape_Maximum2DDiameterColumn,original_shape_Maximum2DDiameterRow,original_shape_Maximum2DDiameterSlice,original_shape_Maximum3DDiameter,original_shape_MeshVolume,original_shape_MinorAxisLength,original_shape_Sphericity,original_shape_SurfaceArea,original_shape_SurfaceVolumeRatio,original_shape_VoxelVolume,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength
0.775420225,0.388925128,13.55024634,34.84024395,37.21558813,31.57530681,38.48376281,38.96151948,9183.5,27.01582981,0.796221277,2663.519206,0.290033125,9213,582,2646,27925724532,6.877449733,1112,6.869977831,7134,687.5651917,1487.65896,1270,210,6924,463.871611,1741.011698,1.58301285,27925724532,0.010413968,817992.5519,4011.591306,138743635.5,476203.8919,4652.841418,702.481204,0.738092671,19.59832722,5.6928275,312.407443,0.132389876,0.071379667,0.991291855,0.937218315,-0.200628358,0.966964817,0.058388997,54.98350343,0.000260097,12.46164894,0.771059431,0.0013068,109.9670069,7.80912647,1338.830656,8.486326644,3221.41919,0.349660175,0.864137409,95.94388364,1308.817441,4014.669055,4.195267557,14330.2859,0.008234426,0.002144383,0.549606946,2371.002339,0.001287123,92.51261411,0.010371186,1314.962976,4033.520542,1.124455363,4481.313751,0.002379343,0.002154684,7.049694466,8461.631728,0.94351209,0.968263908,0.044153353,0.975720021,3951.283458,0.002107858,59.2575021,0.0099342,1388.981274,4248.478458,3.490192791,12410.971,0.006986782,0.002284989,3016.095725,0.505632142,0.738339845,3242.244037,0.00177808,8.242215811,0.647454684,1.104682765,0.091244007,0.001001699,346077.4181,0.654182379,40.10903787
0.835679541,0.321023141,13.03849808,40.61544611,37.85498646,43.41658669,44.64302857,44.68780594,12987.58333,33.94149737,0.743786521,3592.427832,0.276604795,13022,546,2438,32631150640,6.75347159,1020,5.524131985,7082,622.4483502,1366.223929,1174,206,6876,428.3307515,1582.987001,1.340362971,32631150640,0.011274188,639280.0217,3208.208073,63450306.54,260228.0037,3579.542813,596.6464819,0.714788041,18.09764678,5.595161332,264.2443686,0.137157491,0.073537926,0.992448143,0.941154881,-0.161681304,0.940726317,0.062418406,49.61662252,0.000255221,12.49803227,0.743238162,0.00124035,99.23324504,7.682845386,1044.047324,8.40959143,4545.177085,0.349038326,0.867547497,146.8124712,1023.130777,3248.047381,4.171555829,11412.01559,0.011876979,0.002763573,0.557912702,1968.637392,0.001570985,141.5847712,0.011226173,1027.503855,3265.279436,1.113017922,3580.343664,0.003068075,0.002764056,6.936936458,11922.90074,0.941989851,0.968550264,0.038820108,0.975918021,3199.90494,0.0026961,90.91787893,0.010666105,1081.193159,3471.776748,3.394885031,9661.673979,0.009235396,0.002816029,4411.566401,0.517546504,0.747261236,2692.755228,0.002131379,8.139067751,0.654584549,1.06105889,0.159734607,0.000709606,254573.4479,0.582953763,21.66179381
0.914022501,0.40478019,14.97116872,36.98592249,39.45883931,39.05124838,41.0487515,42.05948169,13541.41667,33.80596537,0.793875739,3460.78268,0.255570208,13575,546,2448.4,33200981660,6.733697798,1020,4.395053077,7538,608.6319463,1362.480589,1182,206,7332,425.770139,1563.887626,1.116629127,33200981660,0.01124937,589391.1491,3100.652045,40137525.23,182591.8654,3253.614937,567.2860395,0.703422972,17.81719215,5.560744631,245.5625562,0.140510479,0.07709444,0.993629029,0.94511709,-0.155572089,0.933349924,0.061881145,49.28114714,0.000272697,12.48939042,0.721168446,0.00131808,98.56229428,7.654443218,955.225244,8.470533304,4450.07418,0.327813936,0.957208334,152.7102026,942.9137859,3154.102468,4.629760589,12769.08692,0.011730272,0.002774454,0.516284792,1746.362529,0.001546476,146.7302403,0.011204204,946.4419426,3168.587984,1.137837884,3554.249353,0.003123829,0.002786857,6.928732943,12344.76406,0.936894284,0.964754214,0.047506646,0.972663119,3092.18013,0.002718388,89.50542895,0.010679564,990.9474212,3351.474168,3.9263811,10925.51855,0.010055754,0.002940832,3971.071352,0.473818321,0.714198827,2461.859831,0.002196529,8.240913832,0.617384899,1.302839257,0.212111075,0.000659736,192065.3649,0.686018217,13.72386533
0.818622424,0.38972629,14.57253503,37.39171674,34.23448554,41.0487515,41.59326869,41.82104733,12005.29167,30.60969779,0.791311241,3204.1925,0.266898347,12037,506,1858,19201377712,6.32818887,704,7.78420038,5510,452.687079,1107.026003,966,202,5308,297.6427182,1263.010803,1.712267462,19201377712,0.015397396,369689.7158,1896.849643,32884908.16,159705.2375,2038.590532,386.3669166,0.681842857,14.75947232,5.305379134,166.1284017,0.152476697,0.083081873,0.991790609,0.938007203,-0.130839586,0.897232083,0.073129644,38.51676066,0.000389715,11.89819675,0.75322616,0.001652823,77.03352132,7.218069046,606.2393622,8.055540435,4001.511755,0.332434307,0.944974728,185.3384564,591.721057,1945.731162,4.488576888,7317.069037,0.013719882,0.003479582,0.534924403,1143.158908,0.002002982,178.1236153,0.015318279,596.2263626,1957.148696,1.120732903,2156.968732,0.003863303,0.003496603,6.528885363,10934.38293,0.937087133,0.966059777,0.041334074,0.973973063,1914.822688,0.00341762,110.0557962,0.014448706,651.0250312,2097.540502,3.804516214,6336.385716,0.01209104,0.003691481,3790.018511,0.497573653,0.732650628,1604.750041,0.002802684,7.809989029,0.63279887,1.307228331,0.221144241,0.000659926,174601.7989,0.387712219,18.22696062
0.889490229,0.305088042,11.71961267,38.41387098,42.42640687,36.34556369,42.72001873,43.9089968,11133.70833,34.16876291,0.726963474,3316.892739,0.297914463,11166,614,2090,22478181752,6.465141854,792,4.682468529,4970,472.6311512,1284.623679,1178,238,4732,328.0194373,1418.834622,1.051444624,22478181752,0.013336862,362833.688,2343.872269,14728178.22,74679.80604,1850.999372,497.4194068,0.576827611,16.91232807,5.473804372,207.8906709,0.142413468,0.077832011,0.986964103,0.922421028,-0.127662482,0.893416288,0.062402019,44.7780214,0.000334957,12.14756213,0.635224931,0.001531967,89.5560428,7.324117702,587.1046946,8.206272459,3662.926205,0.328042827,0.956938409,148.9193982,580.4528413,2420.713774,4.623858141,10295.91886,0.010221475,0.002816388,0.516937889,1314.380227,0.001662799,143.1660291,0.013288893,583.5082262,2427.509461,1.140635015,2750.972856,0.003144613,0.002841342,6.659071591,10162.83303,0.937276755,0.964810758,0.049002059,0.972644074,2366.783816,0.002779056,88.30534241,0.012784906,621.0425344,2511.825395,3.961777906,9076.867815,0.009047651,0.003143645,3283.703634,0.475416771,0.715036127,1843.180946,0.002393348,7.959355417,0.618574243,1.348315033,0.231138809,0.000681403,134714.6838,0.578034636,9.534720361
0.825685891,0.293262452,12.10951623,41.2924197,45.39823785,37.12142239,44.64302857,46.27094121,12354.29167,34.09456835,0.724148342,3568.906339,0.288879884,12389,562,2798,38984590772,6.958302924,1168,4.625109377,7446,707.8403605,1528.85253,1318,222,7224,491.0708082,1773.896854,1.159097144,38984590772,0.009562673,809319.9871,4139.10018,82401704.33,299672.1001,4498.450597,777.1290901,0.705947608,20.57746974,5.760011698,344.5152737,0.132875279,0.073236043,0.991125757,0.936897796,-0.184186287,0.958348403,0.056047516,56.63537927,0.000232799,12.71539994,0.727086157,0.001095157,113.2707585,7.90049026,1318.894922,8.662136206,4131.634757,0.333492191,0.947917529,118.4719509,1295.04633,4176.072968,4.591088869,16447.49132,0.015551821,0.002977541,0.513553074,2298.33815,0.001477534,114.0201739,0.00953663,1299.428989,4195.626012,1.143348956,4731.710672,0.003407342,0.002969502,7.144681489,11298.82657,0.938222196,0.965049641,0.049775305,0.972580245,4094.724241,0.002879433,70.80265902,0.009228709,1354.074114,4417.85245,3.854144943,14276.30527,0.012495398,0.002904995,3575.744786,0.466077266,0.706725217,3220.857625,0.002024085,8.440213478,0.61925902,1.246458809,0.1297872,0.000770707,296587.0621,0.740697137,22.56503479
0.895685489,0.404354664,15.4196747,38.13403448,39.05124838,42.95346319,42.05948169,43.49712634,14482.33333,34.15610133,0.784661971,3661.793751,0.252845565,14517,634,2554,40223649108,6.78087248,1012,4.673793587,6238,612.2964614,1470.26066,1298,230,6008,423.738155,1664.57089,1.159104876,40223649108,0.010858135,609129.8382,3424.182099,48138610.28,210348.9517,3381.860624,563.8087124,0.71448403,17.81140345,5.564566816,243.5991003,0.136891056,0.073246862,0.990717006,0.934323096,-0.152864322,0.932936588,0.060825669,52.14788988,0.000246669,12.56757697,0.735094607,0.001169068,104.2957798,7.683988558,986.4173342,8.453038371,5008.667011,0.345020804,0.892097428,157.6275401,974.5436449,3507.578976,4.25535579,12862.17028,0.008372628,0.002166139,0.552238985,2070.350714,0.00124256,151.9091918,0.010811218,979.0353867,3523.384073,1.118323606,3889.841333,0.002401238,0.002172918,6.965088709,13286.1809,0.941428353,0.967926198,0.040461369,0.975294662,3448.424936,0.002122491,97.55045093,0.01035018,1031.772631,3703.011777,3.467480106,10837.72202,0.006830766,0.002255628,4827.011034,0.512149712,0.743406499,2832.283056,0.001691622,8.182802708,0.649238823,1.09506306,0.183305777,0.000616187,228923.4252,0.638412673,14.49648542
0.732368063,0.302552522,11.85923459,39.1972756,39.20459157,35.22782991,43.26661531,43.84062043,9565.958333,28.70683282,0.736471081,2959.0167,0.309327785,9598,506,1762,13601844312,6.205785371,648,5.962776226,4310,403.7857956,1065.743697,954,238,4072,270.2949932,1190.442784,1.382933315,13601844312,0.016341509,281344.3961,1551.89438,12188977.29,74680.4604,1455.682592,389.0352282,0.578917774,14.87595638,5.300569041,164.5497081,0.155067265,0.086717529,0.986339972,0.921234128,-0.122939892,0.879037002,0.071898992,35.84473405,0.000452668,11.71303807,0.631620524,0.001884348,71.68946811,7.06327734,461.1794549,8.005838966,2999.037716,0.312464859,1.054740471,156.8458012,450.5929398,1616.910085,4.989164409,7097.747343,0.018543067,0.004495221,0.496512658,872.5940798,0.002422113,150.2339554,0.016268885,453.1910839,1624.674685,1.149822995,1844.022906,0.005092104,0.00452429,6.416597305,8665.863483,0.932775407,0.962171606,0.053312293,0.971141655,1584.021339,0.004412268,88.54020979,0.015479058,484.8393195,1724.162413,4.404545455,6430.462762,0.01680061,0.004867308,2628.796503,0.459579808,0.703499183,1266.01635,0.00351139,7.786242606,0.595957491,1.588955328,0.273479066,0.000766773,104032.3645,0.462860181,10.49928182
0.677569494,0.318117995,11.15842561,35.07637349,31.25699922,32.14031736,39.20459157,39.74921383,6570.666667,23.76668065,0.743163289,2282.826121,0.347426865,6599,578,1714,9445639336,6.118761707,608,4.370462264,3754,363.5274045,1103.810274,1030,234,3520,253.6252177,1196.400581,0.924627412,9445639336,0.016760382,212977.2284,1522.371867,4529327.194,28515.01037,1016.452447,347.4196619,0.490623748,14.37885241,5.247654668,139.0669681,0.151038541,0.081628168,0.983742687,0.912890482,-0.116580575,0.868437141,0.073557579,36.8104882,0.000457457,11.53643467,0.602069827,0.001781005,73.62097639,6.916024299,340.9680273,7.765284637,2289.301258,0.34691639,0.861800755,110.6017578,340.7141818,1612.875739,4.198969541,5966.603273,0.010830574,0.00285129,0.551640061,958.3314418,0.001661936,106.6421068,0.016690337,343.3141777,1619.861584,1.11332199,1782.766183,0.003158587,0.002860411,6.302993989,6033.556625,0.941029647,0.96820031,0.038560986,0.975498618,1585.642144,0.002798634,68.14559925,0.015951685,375.4380663,1705.894429,3.572799625,5237.216994,0.009245507,0.00297131,2186.599251,0.511844394,0.7431084,1317.345686,0.002267064,7.509405521,0.647370814,1.186671451,0.227561334,0.00106433,68038.05141,0.498915463,8.120207563
0.794514475,0.325021514,13.7910573,42.4312136,43.56604182,39.20459157,47.88527958,48.41487375,14278.41667,33.71221338,0.754637995,3771.656718,0.264150907,14314,794,3218,68367538632,7.186557272,1296,7.581409724,9650,787.1418908,1921.650692,1766,258,9392,539.1895811,2185.468071,1.488175112,68367538632,0.008102998,1083529.308,6286.181186,291101407.2,712304.6452,6185.750647,859.340249,0.756425755,22.02138734,5.8654109,368.7694466,0.118607215,0.061168642,0.994116633,0.946883445,-0.185784071,0.963976471,0.049788225,70.38298646,0.000159608,13.08515253,0.799364555,0.000801309,140.7659729,8.111532837,1761.272724,8.716627024,5471.704765,0.382262454,0.761737586,115.9863071,1733.937189,6274.911835,3.682269107,21350.89381,0.004891059,0.001464312,0.601593786,3926.001849,0.000904452,112.5933662,0.008086072,1739.248753,6289.512945,1.098395032,6862.49228,0.001594964,0.00146909,7.342465012,13272.12045,0.949953088,0.972732451,0.033775936,0.979137376,6169.336454,0.001441049,78.32057994,0.007885681,1805.120241,6479.111257,2.893072896,16956.8236,0.003907699,0.001512903,5543.704994,0.558166028,0.775717647,5117.235795,0.001177123,8.409137563,0.693866145,0.816014991,0.073442519,0.000687404,628329.5884,0.636583334,43.43808636
0.803990416,0.322853116,11.34762369,35.14794538,31.40063694,38.32753579,38.47076812,39.25557285,8100.625,28.25861123,0.747008793,2611.183718,0.322343488,8130,482,1442.4,8331003208,5.87689431,500,5.320584727,3234,309.1299438,928.7803198,862,222,3012,209.145945,1012.286344,1.18073151,8331003208,0.020294961,162090.7594,1069.122083,3031664.949,23787.93226,761.7338212,299.10136,0.436807427,13.20140036,5.134588681,123.3070123,0.163819423,0.092122725,0.981283819,0.907996302,-0.091649138,0.805591266,0.079737606,30.87547579,0.000593469,11.26165309,0.5425019,0.002353168,61.75095159,6.676319352,265.2087953,7.699645494,2524.453137,0.310510841,1.116304698,164.998032,259.6547523,1140.057811,5.086838868,5131.5877,0.016886971,0.003965187,0.499391964,615.1973317,0.002318025,157.8160465,0.020181225,261.7634737,1145.331351,1.142052682,1292.826621,0.004445123,0.003998194,6.095076862,7310.181563,0.930187351,0.961822311,0.048532549,0.970439907,1115.851857,0.003901687,91.9753188,0.018917178,289.2082218,1212.520568,4.4294529,4554.554916,0.014785517,0.004447702,2264.07898,0.465668239,0.708284682,891.8494129,0.003455635,7.460641464,0.59803198,1.633362669,0.356836768,0.000809695,58061.9255,0.393247612,6.218346376
0.966901964,0.337362489,11.72619002,34.75842867,37.21558813,38.11823711,39.62322551,39.74921383,9860.291667,33.60799294,0.740939179,3001.198628,0.304372196,9892,658.4,2274,24382607300,6.620120209,864,8.084007021,7174,533.0484914,1403.098059,1270,234,6940,360.5066163,1569.994092,1.558663063,24382607300,0.01217825,496197.2864,3020.385713,53416228.9,204859.7841,2656.993083,581.3206697,0.64166735,18.06113303,5.579567665,250.9740057,0.134067131,0.070793477,0.992748719,0.94151171,-0.15100213,0.928290543,0.060101999,50.00840785,0.000278494,12.29529342,0.731319881,0.001388793,100.0168157,7.496702945,809.5784382,8.222397298,3568.445006,0.360740498,0.815703083,120.4672463,793.8703055,3064.308027,3.974120501,10781.21482,0.007300212,0.002082518,0.571652372,1855.519467,0.001274393,116.5059899,0.012140607,798.2701416,3075.529624,1.108350335,3373.648067,0.002286525,0.002091265,6.792325358,9102.517671,0.945297615,0.970107935,0.037817286,0.977286434,3014.102542,0.002049143,77.1976057,0.011698379,852.9227133,3208.709198,3.216244886,9010.954842,0.006007295,0.002210337,3490.52114,0.528946983,0.75542783,2488.274328,0.001720466,7.947536184,0.667104731,0.969198909,0.128428843,0.000831464,239323.5705,0.526997423,24.45161042
0.893666811,0.336381302,13.23975547,39.35936808,43.56604182,39.20459157,42.72001873,44.41846463,13255.04167,35.17416095,0.746135471,3630.115995,0.273866811,13290,570,1990,24345165256,6.415652568,736,5.801959125,5410,458.6881426,1213.536795,1102,206,5204,309.3520998,1353.455163,1.309607752,24345165256,0.014021246,359169.3252,2183.245492,18999382.03,98501.32534,1862.85039,469.5803004,0.597746602,16.18328295,5.42388681,204.5620917,0.14907354,0.082909921,0.989738837,0.931617657,-0.122259914,0.882787488,0.0665076,42.83179881,0.000360967,12.09093218,0.646630538,0.00152771,85.66359762,7.282138203,583.1076725,8.226991147,4164.314823,0.313341973,1.051570516,186.3423627,575.0364562,2260.784575,4.977276147,9935.064334,0.011253892,0.002501077,0.49666417,1198.01812,0.001300371,178.5265815,0.013960848,578.0232718,2270.171153,1.153931056,2594.146735,0.002869317,0.002509806,6.624668809,12017.02549,0.933172199,0.962256179,0.05438537,0.970847292,2212.076566,0.002443078,105.508265,0.013313346,614.9235524,2380.206309,4.380820189,8965.071167,0.010088556,0.002608402,3634.156845,0.458568687,0.702742405,1723.676357,0.00186141,8.003432939,0.596313017,1.568586412,0.236698545,0.000584226,163814.1839,0.455256293,11.68653487
0.900695552,0.38236431,13.9975258,36.60782516,37.05401463,40.79215611,40.52159918,41.23105626,12211.66667,32.97250528,0.783876458,3271.546748,0.267903378,12245,646,2518,33508763748,6.764480606,1000,4.845612858,6338,602.1093366,1465.779502,1294,214,6124,416.8537078,1654.244914,1.162238122,33508763748,0.011029603,588016.687,3510.684223,43262500.34,186038.1034,3205.368984,609.3946006,0.68092192,18.52853803,5.620965617,262.044399,0.132380061,0.069902985,0.990367991,0.933201492,-0.154857623,0.934884514,0.059544342,53.48990814,0.000241232,12.53984033,0.702213582,0.001202835,106.9798163,7.669268726,953.6908961,8.373837467,4450.594283,0.363462171,0.835126245,135.0574929,940.8501275,3557.467129,3.979991833,12279.68991,0.006416687,0.001895633,0.574751436,2174.825013,0.001233828,130.5444605,0.010987607,944.8071236,3572.04739,1.107649933,3912.057748,0.002071545,0.001907872,6.937103955,11272.9475,0.945508227,0.970254735,0.037281867,0.977313829,3502.175234,0.001873113,86.46342057,0.010525066,989.2397895,3734.336458,3.19330493,10278.40207,0.005336441,0.002075704,4370.103834,0.531966383,0.757270494,2907.823832,0.001683943,8.08192336,0.670886076,0.971517817,0.150615113,0.000716485,229361.5409,0.616540814,17.06933235
0.676275221,0.331562047,13.62293446,41.08713462,36.138622,38.47076812,44.41846463,46.62617291,10964.83333,27.78621106,0.738455288,3232.173087,0.294776308,10998,882,3898,74708246904,7.465868634,1664,6.781848393,11318,1004.63189,2249.253682,1970,218,11100,686.9278298,2606.31807,1.504739935,74708246904,0.006778382,1733751.753,9715.609676,659038171.1,1458870.091,10059.46029,1253.445991,0.778794391,26.12276963,6.096162207,559.1183863,0.11042355,0.057438943,0.993867138,0.946795664,-0.24459637,0.986561999,0.04233448,86.67432301,0.000152792,13.16694147,0.822861219,0.000807491,173.348646,8.393968094,2828.22657,8.961338861,4143.916348,0.376788175,0.724067042,74.54864521,2774.138485,9577.92826,3.711765776,31919.54637,0.003351745,0.000897806,0.582384116,5860.52856,0.000491598,72.28993296,0.006762308,2784.802493,9606.91973,1.111939018,10585.0866,0.000996809,0.000896526,7.612565968,10214.78585,0.950623194,0.97198092,0.040257822,0.978634204,9423.166763,0.000875489,49.1550616,0.006582092,2917.674178,9957.980718,3.007498661,26565.33731,0.002669991,0.000877305,3978.946706,0.532799505,0.757716664,7722.974726,0.000627993,8.705842512,0.679032551,0.838702119,0.039293772,0.000955002,961909.2586,0.835312762,76.92751129
0.631390365,0.320567798,13.05399092,40.72146677,35.35533906,35.35533906,44.04543109,45,9806.458333,25.71114176,0.759707883,2916.390109,0.29739484,9838,642,2307.2,24208419640,6.633426847,884,6.49403187,6270,538.6220719,1401.652368,1266,222,6048,366.8398132,1568.663569,1.386810395,24208419640,0.012045782,496076.0296,3109.507013,45566786.62,187861.2726,2664.867402,565.6703097,0.650243454,17.96860262,5.56274905,238.8749922,0.136806898,0.074021599,0.990799246,0.934214431,-0.155982042,0.93195801,0.060012582,50.8352617,0.000297059,12.28236246,0.72747616,0.001385698,101.6705234,7.504759325,807.6344279,8.309909327,3356.923358,0.341220101,0.913634049,118.5064037,793.6744751,3153.996646,4.377515755,12280.957,0.006260264,0.00166335,0.537126125,1794.313935,0.000986216,114.0701635,0.01199137,797.8682225,3165.693644,1.130046641,3539.577713,0.001855872,0.001672918,6.815517697,9000.156242,0.940726369,0.966878822,0.045418526,0.974349037,3093.677278,0.001636648,71.78151394,0.011439285,845.8506957,3291.488127,3.649721116,10648.73386,0.005325329,0.001793761,3096.451474,0.493458402,0.728869053,2467.767543,0.001375728,8.054396192,0.637832893,1.191696792,0.125543284,0.00083034,232952.7981,0.529277816,21.58089171
0.960397968,0.399494134,13.11162025,32.82055767,36.49657518,36.34556369,38.07886553,38.28837944,9738.791667,31.52079689,0.777735058,2835.670936,0.291172769,9769,690,2814,34335040416,6.955756098,1172,5.510203387,6886,707.505957,1639.342,1442,226,6660,489.6000521,1874.751573,1.312498601,34335040416,0.009716613,827251.2669,4596.544491,114906292.8,395959.5816,4690.445985,711.8611525,0.736925935,20.03338138,5.732310648,305.2209831,0.127927108,0.067655871,0.990414003,0.933446239,-0.195592948,0.966123806,0.056090952,60.00967914,0.000220739,12.62526232,0.76816419,0.001177344,120.0193583,7.883169298,1350.576784,8.531582573,3555.72597,0.363980548,0.812867525,94.9215887,1323.651532,4583.115877,3.927628212,15628.70867,0.005710276,0.001645208,0.578906543,2842.478601,0.001061883,91.81040304,0.009682679,1328.570168,4602.687036,1.105695957,5026.060278,0.001797388,0.001653912,7.122420316,8997.248751,0.945692333,0.970581982,0.036378391,0.977456041,4513.743354,0.001622288,61.379912,0.009312686,1386.642492,4835.794265,3.14170839,12924.24624,0.004686028,0.001775165,3534.039296,0.53619167,0.760550661,3799.090945,0.001442328,8.234606128,0.674685229,0.944872597,0.090089397,0.00095923,329739.7813,0.702385903,32.37453177
0.893017479,0.371211976,12.44691539,33.53047906,35.22782991,36.34556369,38.60051813,38.8458492,8963.416667,29.94330387,0.761599096,2739.933956,0.305679637,8994,814,4466,65803090056,7.529266996,1708,4.970347226,9634,1144.790362,2254.631532,1806,274,9360,747.0028737,2704.871902,1.416525089,65803090056,0.006909506,2232968.66,10045.18791,834872733.1,2108386.966,13356.16295,1163.736072,0.839767781,24.83835921,6.039069295,537.4439096,0.114347905,0.059415817,0.992105709,0.94094288,-0.28684359,0.993263496,0.047339953,83.64411167,0.000170191,12.94337748,0.859424865,0.000898685,167.2882233,8.460089979,3629.974757,9.001045161,3461.796976,0.384900709,0.751107365,62.14409606,3572.674153,10086.80087,3.640426951,30672.72771,0.003981857,0.001140509,0.607082776,6637.982048,0.000733375,60.18011559,0.006876563,3584.795623,10136.74733,1.097215276,10979.83863,0.001243375,0.001143262,7.676212145,8348.724017,0.950499592,0.973084621,0.03302168,0.979234831,9967.395227,0.001120971,41.00444939,0.006515883,3722.386467,10709.41236,2.812648975,25280.62085,0.003102205,0.001186775,3547.890831,0.563783701,0.779489736,8673.116474,0.000960493,8.711056834,0.699688681,0.770016168,0.042004855,0.001249878,783776.9467,1.134533222,84.83619674
0.79962125,0.305299574,11.85152717,38.81933738,35.35533906,40.04996879,42.54409477,42.98837052,10302.66667,31.04076709,0.742149051,3085.266999,0.299462954,10334,690,2582,31548891892,6.811588491,1028,6.587807894,6918,627.4531516,1541.501645,1366,286,6632,425.2492109,1747.261173,1.474702818,31548891892,0.010780347,676694.2858,3630.345036,86022943.78,316873.4557,3686.446179,709.9353242,0.677537048,19.89098572,5.719004763,309.2817846,0.126883521,0.066316907,0.99041728,0.93369485,-0.170047131,0.948363147,0.056015486,53.71546157,0.00023936,12.52103495,0.745270515,0.001114722,107.4309231,7.709568152,1099.095376,8.368998538,3852.062706,0.372756213,0.788206551,111.404103,1083.259182,3702.452293,3.808012386,12338.76118,0.007620318,0.002374208,0.589267793,2352.640501,0.001605304,107.8946951,0.010745541,1089.128875,3718.249029,1.103431633,4053.348172,0.002578144,0.002390456,6.974298262,9553.342082,0.948070056,0.971624659,0.035930629,0.978329176,3649.890623,0.002348895,72.85332012,0.010314784,1158.917465,3916.795554,2.998159422,10107.57129,0.006163868,0.002621027,3854.355515,0.545710819,0.767194381,3122.879381,0.002176507,8.084249879,0.683472034,0.857446149,0.11000275,0.00083582,319446.9094,0.607497856,28.77151462
